index,scalar,vector1,vector2,vector3
33115,-0.5611018371837826,0.3402410331068549,-0.36255490797532164,0.661781464232999
33116,-0.5612225945343106,0.3369706354913223,-0.3594648280232904,0.6650300952700858
33117,-0.5617076151835283,0.33660498496843516,-0.3593254481958263,0.6648810881790091
33118,-0.5651837845252664,0.33429413259483637,-0.35664889418996626,0.6645421648740129
33119,-0.5782749244080508,0.32520555482612157,-0.3472150610970845,0.6627828907405859
33120,-0.5849242885875992,0.3206223225281047,-0.3415062795005495,0.6621467843149808
33121,-0.5985954388280365,0.31506215916847813,-0.3349871394209901,0.6558985843077506
33122,-0.6092239410069453,0.31150704666372636,-0.3294965827001006,0.6505701742101057
33123,-0.6173407086100845,0.30998551068155533,-0.3267810752910451,0.6449911328785262
33124,-0.6182989295371647,0.310829196904916,-0.3268224534391828,0.643644877251918
33125,-0.6212768156317309,0.31362669284191574,-0.32901005919977966,0.6382834768665866
33126,-0.6220335105901572,0.3147880518716067,-0.3297908503549891,0.6365695477509891
33127,-0.6237027670588006,0.314893042322737,-0.3295888551383095,0.6349869422504271
33128,-0.6237068249486387,0.31428935061766444,-0.32843985345133836,0.6358767673580162
33129,-0.6255159213885445,0.3109577454588872,-0.3247226364324754,0.6376443538657821
33130,-0.6250075299185315,0.3076564085921449,-0.3206463323944865,0.6417936205037299
33131,-0.6202364854564661,0.3053055034481372,-0.31784571815611906,0.648898567668872
33132,-0.613791819900148,0.302000152396569,-0.31406980133905993,0.6583431245657226
33133,-0.6045850787233111,0.29856690723194007,-0.31023221207330365,0.670142267793331
33134,-0.5991741413348282,0.297772934048596,-0.3094953145481575,0.6756732038319271
33135,-0.5911074116853128,0.2977858988276269,-0.30950794300693296,0.6827301220289987
33136,-0.587770631216583,0.29748369037785677,-0.3092982287448821,0.685830696844135
33137,-0.5835541743835313,0.2974767923941037,-0.30921036948013525,0.6894643072360097
33138,-0.5850096635435799,0.29779957907785815,-0.3093169050667153,0.6880422636013204
33139,-0.5871558060184346,0.2975611702888709,-0.309080118607718,0.6864218015743679
33140,-0.5905869185645422,0.2983470066863319,-0.309472489391042,0.6829516333766674
33141,-0.5940927781165153,0.3013330132440399,-0.31186382923832956,0.6774903232754518
33142,-0.5958658439609951,0.305253805685763,-0.31525648164580955,0.67259003924777
33143,-0.6011369003647541,0.31246788921718044,-0.3219208686309781,0.6613359203671718
33144,-0.6047774421731553,0.3163580480938813,-0.3252253407358469,0.6545153234172442
33145,-0.6107430776260739,0.3216911184945873,-0.3299758186338694,0.6439127864318601
33146,-0.6133815451186823,0.3269657027998667,-0.3348695096274559,0.6361752280797144
33147,-0.6151170974147162,0.32958439668977363,-0.33713673905752617,0.631936627443284
33148,-0.6143997279199738,0.3314004179952713,-0.3388496850484779,0.630767491415792
33149,-0.6122909571084374,0.33323650036318037,-0.3405761991132225,0.6309208121995394
33150,-0.6108977630217501,0.3322505268444271,-0.33953916297354914,0.6333456144585243
33151,-0.6126078891326536,0.32497878004015374,-0.33213964126208984,0.6393618892288939
33152,-0.6154264198709225,0.3195835048699031,-0.32643342403824627,0.6423067217541758
33153,-0.6212677606001042,0.3088661596495918,-0.3153195069064741,0.6474578547106403
33154,-0.6254744312302197,0.3016954219372891,-0.30801988555314574,0.6502963619482606
33155,-0.6329495476590142,0.29114059307292944,-0.2968239260145176,0.6530754796566186
33156,-0.6388072756260456,0.2834535125890993,-0.2886549519499423,0.6544140046812181
33157,-0.6407798549756333,0.2786276848277933,-0.2831350097389166,0.6569645020585632
33158,-0.6415846131304803,0.27674463488821527,-0.2806297548162707,0.6580490346217083
33159,-0.641461999424421,0.27573426064107265,-0.2788560194663372,0.6593454642374792
33160,-0.6386998039806898,0.279256049272707,-0.28183583397079676,0.6592777730438175
33161,-0.6349602202745142,0.28753217277404214,-0.2897300300104254,0.65590188138085
33162,-0.6336817544982623,0.2922242819384951,-0.29404984481862434,0.6531363501013245
33163,-0.6334046240504327,0.2999758403131374,-0.3011636200189177,0.6466170052179728
33164,-0.6347745462553837,0.30645714405591584,-0.30722060814377755,0.6393440327516424
33165,-0.6351675962590302,0.3131042252866818,-0.3129270594831206,0.6329332699530039
33166,-0.6348141834643716,0.31921161818792915,-0.3182878298715128,0.6275410366199106
33167,-0.6329206147508561,0.32606353818843176,-0.3245443326887033,0.6227078292482646
33168,-0.6330325978156014,0.3292831364473168,-0.327489762618185,0.6193486913964831
33169,-0.6325785200829698,0.33118962152520237,-0.3293531437729445,0.6178060838244581
33170,-0.6359968815199636,0.33283616136603933,-0.3310412349040549,0.612486536323209
33171,-0.6446542061179169,0.335036310859746,-0.33319373536602354,0.6009605308610615
33172,-0.651475376096476,0.3349583719815657,-0.3331080924167887,0.5936511788465215
33173,-0.6586049156883526,0.3317975012857873,-0.3302357894647084,0.5891471009249466
33174,-0.6641016320130303,0.3283025881506481,-0.32676607727217466,0.5868648598402987
33175,-0.6697086765020391,0.31975335266677524,-0.31816459849517253,0.5899316658229595
33176,-0.670045588429786,0.3151426945914445,-0.3139333764480385,0.5942809324076969
33177,-0.6676801942735363,0.30320403489705067,-0.3024163531551286,0.608945663209252
33178,-0.6671090468538295,0.2946903801538233,-0.2940663786714833,0.6177767107827974
33179,-0.6615030973052959,0.27986106392727306,-0.27929280178402144,0.637249533561719
33180,-0.6572253687899721,0.2670510430728834,-0.26631407813034946,0.652545298659146
33181,-0.6553023027842375,0.25295055237168396,-0.2520071895705404,0.6656480199214108
33182,-0.6542053360592279,0.23955368746156042,-0.2382361453180014,0.6766630979735956
33183,-0.6564668435351013,0.22343734990500175,-0.22151837603400582,0.6856067700116075
33184,-0.6596638372596305,0.21519469257987747,-0.2125298123035446,0.688015948201474
33185,-0.6643313302065575,0.2046038943344658,-0.20063322123763547,0.6903241562229794
33186,-0.6662203263845008,0.2003244204938968,-0.19560111467860022,0.6912024357613367
33187,-0.6655197744456648,0.1994777036126358,-0.19371990911761658,0.6926504691362632
33188,-0.6619671273680755,0.2029612833886372,-0.19675327290060218,0.6941861345001054
33189,-0.6570224937193901,0.2127491790052841,-0.20589759011854464,0.6933003764334108
33190,-0.6544477693199369,0.22180675068073472,-0.21484382368083899,0.6901753501906683
33191,-0.6538173844458008,0.23889600353846982,-0.23166515733811321,0.6795460118088462
33192,-0.6547521360669472,0.25125637835119735,-0.24414631345956625,0.6697480498498785
33193,-0.6612089062428567,0.27201793949641406,-0.2650254657951073,0.6469702662235252
33194,-0.6636529206313452,0.28932365910888863,-0.28226887297044256,0.6294290306057765
33195,-0.6704311931337498,0.3087115237981585,-0.3015599845337798,0.6035567794959019
33196,-0.6720458437449942,0.318521841395624,-0.31122626614049803,0.5916387679346798
33197,-0.6770103205848118,0.3303220518350086,-0.32295180147006347,0.572928007537076
33198,-0.6840579409308509,0.3346810370712891,-0.3272170295816938,0.5594482571481174
33199,-0.6893550705913785,0.33228925967221923,-0.32418246636368664,0.556128728855832
33200,-0.6916888894202268,0.3277773341382438,-0.3197044644802022,0.5584957966442261
33201,-0.6893785649611623,0.3207383839196432,-0.3122456885680275,0.5695495704707229
33202,-0.6775890618336864,0.3175234927935674,-0.30804222982411367,0.5875047910038762
33203,-0.6594773180139936,0.3175805916133067,-0.3071068546742333,0.6082085289337152
33204,-0.6384999661131974,0.3175424489149631,-0.30667737440083315,0.6304233295501898
33205,-0.6135165738117752,0.31971456518691227,-0.3084744252889743,0.65285797797702
33206,-0.5990224966615445,0.3193919449619858,-0.3083073670474098,0.6664138364492935
33207,-0.5771647192093232,0.3211076615695648,-0.31052815273722395,0.683624913924996
33208,-0.5655129034075681,0.3220188580527688,-0.31238886631255375,0.6920348310178416
33209,-0.5536142488161487,0.3241955553274256,-0.31516805663774744,0.6993408335631925
33210,-0.5446250953065113,0.32578795834059737,-0.31814805438809046,0.7042922172306842
33211,-0.5395986046843685,0.32652244052059437,-0.31984475434737614,0.7070472224509663
33212,-0.540138809495571,0.3264433429051734,-0.32102593581143685,0.7061353686694896
33213,-0.5449633487659298,0.3242984300564616,-0.3200437140866665,0.7038590042319215
33214,-0.5512658713474854,0.32177040100282805,-0.3189099667096258,0.7006184277188577
33215,-0.5518508569518985,0.3211310605918649,-0.3190869237527985,0.7003706223811627
33216,-0.5614993025427116,0.3178109690331628,-0.31683564689400195,0.6952193136439117
33217,-0.5715982716655924,0.31531326161447887,-0.31500811905718107,0.6889287683113584
33218,-0.5828420688474188,0.3118633683061278,-0.3125483153504246,0.682165605159063
33219,-0.5956493275209558,0.3074991648213103,-0.30880682539969867,0.6747477208887718
33220,-0.6117047811684666,0.30388141836007254,-0.3055766973122708,0.663397487431808
33221,-0.6205299434713959,0.30312714952991904,-0.30480484370200994,0.6558586187045555
33222,-0.6329609289503351,0.30259840629505014,-0.3042176707509082,0.6443960550258814
33223,-0.6404448763789653,0.30184412237902813,-0.3032774939771484,0.6377642571923493
33224,-0.6483127324853344,0.3027574343421239,-0.30396369570360937,0.6289949193293849
33225,-0.6539157982783511,0.3038751198506532,-0.3047267661191991,0.6222504626822507
33226,-0.6550098687245386,0.3069387745331161,-0.30765556884412315,0.6181413362013358
33227,-0.65499190024562,0.30787799885426126,-0.3082410890539873,0.6174011495396987
33228,-0.6514606728483953,0.31245023431250424,-0.31230943244828324,0.6167954776210757
33229,-0.6466523977577432,0.31577563620219773,-0.3154431941366619,0.618564479523454
33230,-0.63540662075445,0.3221628859660531,-0.3214646701445569,0.6238028270666042
33231,-0.6249898029768005,0.3287162784685906,-0.32809212119788,0.6274463438834094
33232,-0.6111434877251282,0.33673299857510725,-0.3365288065377528,0.6323471257561474
33233,-0.60563646139259,0.34034049394704236,-0.3405026617050992,0.633585639186598
33234,-0.6012317543268528,0.34434505037210766,-0.344910151991461,0.6332328567963882
33235,-0.6009927588730136,0.34530987244811917,-0.3463782251284694,0.6321320439029499
33236,-0.5998913996037407,0.3477768118798477,-0.34919036897563815,0.6302758792900248
33237,-0.6004183326133404,0.3477830387419113,-0.3494083768794119,0.6296495612574944
33238,-0.6021266555171254,0.34655615854071825,-0.34855104776751855,0.6291696804467208
33239,-0.6040587879823142,0.3445675246268322,-0.3467514589715032,0.6294041843958547
33240,-0.6061815072933036,0.3421602648290774,-0.3447402451272417,0.6297813086916169
33241,-0.6095963175824246,0.33959438101510286,-0.3424477726979743,0.6291243986264683
33242,-0.6106849060489823,0.3388318188870902,-0.3418227451013933,0.6288196521777623
33243,-0.6146081332027444,0.3364500175407986,-0.3396369494322822,0.62745913881158
33244,-0.6216803614713055,0.33337329919077013,-0.33706747590581426,0.6235072479402736
33245,-0.627870506445367,0.33015005274770903,-0.3340930205843571,0.62061374735301
33246,-0.6328787462754344,0.32639054638656373,-0.3308004004544156,0.6192776427431522
33247,-0.6390920163713496,0.3229966017020975,-0.32767203378784926,0.6163324007162337
33248,-0.645393224722921,0.3190425318831833,-0.32400270064349346,0.6137602938501658
33249,-0.6515395253806789,0.31341624394488055,-0.31828981249031524,0.6131542221685217
33250,-0.6593338547188035,0.3053818417447539,-0.30988963663610686,0.6131795918487256
33251,-0.6625017132078388,0.3013078058773749,-0.3053995734081907,0.6140327244342422
33252,-0.6656720100735931,0.2958346908940176,-0.2990266871478632,0.6163973158942205
33253,-0.6661534509594114,0.2928108164443889,-0.29551908938772636,0.6190071674508212
33254,-0.665792496576833,0.2919161677837821,-0.29371222110557627,0.6206757878809595
33255,-0.6642058326266858,0.2918463952333254,-0.2929619362100204,0.622759662651719
33256,-0.6608261084897413,0.294520977718689,-0.2951167833353268,0.6240771845018402
33257,-0.6579295649368924,0.29719877953598917,-0.29749013659211393,0.6247408996173354
33258,-0.6520047224012089,0.3027672403539849,-0.30288238910081255,0.625686901339273
33259,-0.6492491541146729,0.30486035648610393,-0.3048758971207927,0.6265671442705415
33260,-0.6446112398513083,0.30883108651314134,-0.30900400522769655,0.627388423716692
33261,-0.6438292065288863,0.3106595882706307,-0.31077002204655874,0.6264156498947728
33262,-0.6435357857265827,0.31273517517696464,-0.31319195769420266,0.6244751398830685
33263,-0.6448412589896192,0.3146233862912511,-0.31534432405729723,0.6210876208621111
33264,-0.6442241875517521,0.31695864710006183,-0.31788173881664755,0.6192443882092838
33265,-0.6429511363858434,0.3197261436874089,-0.321276177260419,0.6173901903884326
33266,-0.643749790530261,0.3224045128126643,-0.3246796655559237,0.6133715448932803
33267,-0.6442300298684984,0.3233164775149869,-0.32607650651027764,0.611643879953842
33268,-0.6464457438042801,0.3232740984026222,-0.32671320811787796,0.6089829531773688
33269,-0.6495742426070136,0.3205229494465743,-0.3244598919219263,0.6083125189847796
33270,-0.6537076484609228,0.3154959220797124,-0.31971594941730913,0.6090240924486926
33271,-0.6578423416234803,0.30934892474102704,-0.3136304388953519,0.610886768662751
33272,-0.6635008717979438,0.29957321042923113,-0.3034685544805629,0.614759563697851
33273,-0.6647095030596026,0.29426698341719676,-0.297444830687321,0.6189465176492978
33274,-0.6607237136626977,0.2866695019604652,-0.2886443562405499,0.6308321539522164
33275,-0.6562023733748082,0.28480852252453004,-0.2859363695198344,0.6375915175568772
33276,-0.6475515832778435,0.28233893042990965,-0.282463979346192,0.6489805665272028
33277,-0.6443136471390554,0.2811916336906811,-0.28083107880785063,0.653395052344564
33278,-0.6361288830413651,0.28295723447153365,-0.2818590123058417,0.6601747835253512
33279,-0.6322185990211975,0.2862710004339131,-0.28461135224588907,0.6613205996602628
33280,-0.6294996246353075,0.290404489888964,-0.2881666773159083,0.6605720406746329
33281,-0.6290258921916834,0.294729240803686,-0.2919234339920285,0.6574509945646468
33282,-0.6287102317596182,0.3040454588445237,-0.30052078995749826,0.6495899154390512
33283,-0.6282863486163524,0.3107390853140244,-0.3067441643738033,0.6438986741896227
33284,-0.623139590349348,0.32627146641106386,-0.321883526906037,0.6337467761273058
33285,-0.6214250021005574,0.3330010476520644,-0.32848842891225283,0.6285193880046276
33286,-0.6157306583664057,0.3429779771590806,-0.3386046340210702,0.6233688838488789
33287,-0.6091503802162326,0.3498707076001149,-0.3457799466987506,0.6220631243747098
33288,-0.6005905168748967,0.3552023692890155,-0.35166902803721733,0.6240602555929797
33289,-0.591801998714114,0.35729121991528234,-0.3547526900852071,0.6294949621456395
33290,-0.584537492923874,0.3563902352070644,-0.3557494392616047,0.6361951399377247
33291,-0.5812915051655143,0.3516511774009756,-0.3522436794641226,0.6437126888080561
33292,-0.5838412039874008,0.3384628053036255,-0.3410537745645517,0.654411721172395
33293,-0.5885660324678375,0.32482933510953477,-0.3283683258489849,0.6635135048034088
33294,-0.5959155362516443,0.3069308211505419,-0.311397692485949,0.6735797070846166
33295,-0.6005681076343538,0.2910040609783355,-0.29585801395252403,0.6834490618668508
33296,-0.6018474739014328,0.27446509801216357,-0.279637056235831,0.6958819187990146
33297,-0.6046135374366954,0.26291219693244877,-0.2682757521373603,0.7023871922718798
33298,-0.607095630711515,0.2534446577810058,-0.2593615283504176,0.7070589071817103
33299,-0.6099779002377081,0.246107514293931,-0.252223580558631,0.7097473621224982
33300,-0.6145356356255123,0.23353676051801472,-0.2396999908767259,0.7143881636805012
33301,-0.6147515492175655,0.227456766967609,-0.23339725133533668,0.7182406803880977
33302,-0.6128699216662159,0.224268029777712,-0.23020859268182614,0.7218713969897441
33303,-0.6112614334777844,0.2265990872656909,-0.23271887777509065,0.721702319187173
33304,-0.6106829654043245,0.22978021275805693,-0.23568740091305665,0.7202213678034641
33305,-0.6122536108044093,0.23142056349774345,-0.23735897649586427,0.7178096928324298
33306,-0.6159410372721121,0.23573519345351415,-0.2416194632789964,0.7118044620093078
33307,-0.6195853301278947,0.2405132175180719,-0.24638267091855698,0.7053814502525939
33308,-0.6265875168907302,0.2508217513847011,-0.25642021841903506,0.6918997068180881
33309,-0.631970750437464,0.26295788291640276,-0.2683189677192735,0.6778429419605233
33310,-0.6335703238557414,0.27909452131823587,-0.2840506519671269,0.6633325862766943
33311,-0.634776896247195,0.2973404203832557,-0.30211754199228785,0.6460433090881964
33312,-0.6326064043739351,0.3201628510141799,-0.32481577070664736,0.6259389755206191
33313,-0.6301688846747182,0.33706524170149627,-0.3420099140560255,0.6101667135397719
33314,-0.6289379068805624,0.35204900929148886,-0.3571662903892692,0.594079830793092
33315,-0.6269133824060028,0.3577914409369609,-0.36310070426362584,0.5891712605989701
33316,-0.6221102131607155,0.35800849788026606,-0.3635408419571046,0.5938407651515402
33317,-0.6203850612650831,0.3516979798085547,-0.35736907023060877,0.6030905855675522
33318,-0.6202248993239883,0.3248344767136101,-0.33055509427060425,0.6328798990712989
33319,-0.6203636173836968,0.2988426131382882,-0.3039731754135466,0.6583634128870626
33320,-0.6178069247743787,0.272520490778736,-0.2768371052703004,0.6836727308823312
33321,-0.6118463879024882,0.25133693930649464,-0.25464834172678963,0.7054275034378228
33322,-0.6086154940108214,0.23136619425374838,-0.23378640421798097,0.7220808693001979
33323,-0.6081618289341609,0.22188222066800622,-0.22369106293286242,0.7286081102642618
33324,-0.6056477507578032,0.21237037910726536,-0.21378559450190485,0.736468155226904
33325,-0.6027253808597053,0.21052988645214005,-0.2119418709353039,0.7399188641482369
33326,-0.5991594405665773,0.20998325149886363,-0.2115399038120155,0.7430786418442642
33327,-0.5966822209811857,0.21359340882654093,-0.21583799775334028,0.7428069342680159
33328,-0.5989605986172396,0.22148248160828282,-0.22362964329401663,0.7363297456200634
33329,-0.607136740847854,0.2376041080536209,-0.2401463998245128,0.7192071832233158
33330,-0.6179094601631042,0.2594897579174001,-0.2618072373516046,0.6944853742500506
33331,-0.6254204560178581,0.27359177035069493,-0.2761495403431942,0.6765635430312749
33332,-0.6396948431655427,0.29783738894719375,-0.30035426579613406,0.6417715422099964
33333,-0.6487556608609664,0.3099283867415374,-0.3125277792045223,0.620795356633835
33334,-0.6650815729788433,0.3249963704237894,-0.32766074518369165,0.5870964968052703
33335,-0.6747208340163005,0.33446412397460273,-0.3369919343997973,0.5650858183211949
33336,-0.6793248426736946,0.34109235719191583,-0.34358127469820404,0.5514759012580533
33337,-0.6799898596592439,0.3445523112458601,-0.346985472536863,0.5463502332973877
33338,-0.6750193991613014,0.34222931476460683,-0.34459826323171955,0.5554097080978586
33339,-0.6689902957188403,0.33930285328365145,-0.34131704675370544,0.5664170120881988
33340,-0.6566241985698417,0.3304490045378631,-0.3315748995954956,0.5913596225738511
33341,-0.6479969665769466,0.3250738799053054,-0.32567037561156176,0.6069313885106068
33342,-0.6323398929053762,0.3164516299488405,-0.31610478541754783,0.6325206639938871
33343,-0.6246084027572094,0.30969781423615006,-0.30897548799041236,0.6469047494674371
33344,-0.6166707795592794,0.3023618105935376,-0.30126416243314,0.6614638233235505
33345,-0.6107275879538516,0.29658583122678694,-0.2950416001278524,0.6723087923131635
33346,-0.6036441036671792,0.29154329832203213,-0.28936822136714546,0.6832878849900494
33347,-0.5997399462324344,0.2922902401811743,-0.2899020091210277,0.6861743491967195
33348,-0.5908051407705517,0.2946628387589174,-0.29212541684095267,0.6919435222105388
33349,-0.5860932112695008,0.2968812350453546,-0.294177221751095,0.6941297012695524
33350,-0.5870207193400174,0.29698833333486063,-0.29446959375602777,0.6931754924127598
33351,-0.5831479115118752,0.3015331140826957,-0.2988583383436769,0.6926037741836154
33352,-0.5784576382079404,0.30630840044462165,-0.3036438106541015,0.6923599936936037
33353,-0.5729582042179151,0.31474694223460425,-0.3123836988408843,0.6892529893093234
33354,-0.5687311448202118,0.3196268655702539,-0.3175555342433671,0.6881439052906287
33355,-0.5653634110213588,0.3269519987006853,-0.3252753945295049,0.6838585538966359
33356,-0.5650158239452817,0.3301765051928282,-0.32883729878278267,0.680886646248353
33357,-0.5647239366163365,0.33507314479277167,-0.3342566193878241,0.676080894158869
33358,-0.5655809857344812,0.3363886997654647,-0.33582136254516,0.6739323435657519
33359,-0.5663129082358779,0.3381626683984555,-0.33813840304434584,0.6712660575760404
33360,-0.5694084117409868,0.33840389058104153,-0.3387253752259668,0.6682230074280976
33361,-0.5732971579505929,0.3379805239642301,-0.33865970727310446,0.6651384342949477
33362,-0.5744495111637993,0.33625465896682155,-0.33724183032318006,0.665739071504033
33363,-0.5781423706354356,0.33131707041669994,-0.3325121813113535,0.6673949710674344
33364,-0.5802483996507241,0.32781678137144943,-0.3288556916925078,0.6691052881239852
33365,-0.583958049013341,0.32134335154011123,-0.32185090673251493,0.6724161220917899
33366,-0.5852131593604792,0.316458159336371,-0.3167728680283432,0.6760434465194247
33367,-0.5861091090530383,0.31466338447558734,-0.3149267289575122,0.6769669283972045
33368,-0.589475207274544,0.31144302679773916,-0.3121244749437912,0.6768312442616407
33369,-0.5933814578747819,0.31010619868507533,-0.31119924907073665,0.6744535702072476
33370,-0.5982244231832199,0.3101156827019315,-0.3113867392695654,0.6700702212876559
33371,-0.6073127796519713,0.30971903109555776,-0.31074888409614343,0.6623295557965301
33372,-0.6135652958508181,0.31074562410126355,-0.31111684883734936,0.6558819186400358
33373,-0.6195106103309211,0.31383696109577713,-0.31326564233838466,0.6477481014004585
33374,-0.6207249488504871,0.31728312860024294,-0.31648933554921876,0.643324532925504
33375,-0.6262912877167522,0.32064137580299856,-0.31952147285840454,0.6347080899402893
33376,-0.6307715338439097,0.3218191826151701,-0.32084718727852,0.6289807375497041
33377,-0.6352753429973896,0.3222934158655709,-0.32142213167491945,0.6238910208832981
33378,-0.634922655711127,0.32449403063141585,-0.32392103639574155,0.6218134829107665
33379,-0.6296823172267423,0.3287876207450105,-0.32876435310243746,0.6223446633063815
33380,-0.6269489786826068,0.3276081236344301,-0.3282007068066298,0.6260129323817479
33381,-0.6208620717827567,0.3210689837992619,-0.3218146949392383,0.6386550693331255
33382,-0.6166824931222065,0.31620014688400794,-0.31702609191794023,0.6474678577584769
33383,-0.6101645467247758,0.3070301874449956,-0.30707669206636656,0.6626730680412625
33384,-0.6061719101379787,0.2999587756169349,-0.29931921295960245,0.6730440973987587
33385,-0.6024460927181121,0.29424224769051155,-0.2923261487889995,0.6819278757881285
33386,-0.5990278448483681,0.29151015438317956,-0.28886630621176046,0.6875636175099652
33387,-0.5927577651187866,0.2937154559042723,-0.2907502537080081,0.6912552009374381
33388,-0.5901211908755292,0.2963055038850479,-0.2935044238986196,0.6912417678345374
33389,-0.5910574137059852,0.2977751240795822,-0.29515123726161546,0.6891058382610908
33390,-0.5925561438857122,0.2977070006683246,-0.29519201393080535,0.6878295086777263
33391,-0.5970360429409519,0.29641985449495484,-0.2937210790520767,0.6851358704746712
33392,-0.5976109790430877,0.2971599944800313,-0.2939565674376092,0.6842123879820434
33393,-0.5963984742824843,0.3002578278698909,-0.29628007651693383,0.6829144989934698
33394,-0.5944450343650063,0.30517669979998285,-0.3010381524594163,0.680351610405826
33395,-0.5926270674487898,0.3116498685215403,-0.3071011335444927,0.6762813114032086
33396,-0.5944119062051658,0.3188004040260401,-0.314234996651113,0.6680547545179601
33397,-0.5982870771442319,0.32801837154936186,-0.3231128535353532,0.6557854871286495
33398,-0.6010624044061643,0.33344639260314773,-0.32847943624479364,0.64779529886665
33399,-0.6022168379570899,0.3442320140331707,-0.33894573327324784,0.6355745357481636
33400,-0.6013343868935427,0.34912482579926596,-0.34372393654987227,0.6311597789725363
33401,-0.5970473830447238,0.35644507693377514,-0.35123461921366816,0.6269892916110718
33402,-0.5919864724025667,0.36099513876538997,-0.3563008713692025,0.6263259657252531
33403,-0.584541587673005,0.3646611944214721,-0.3605174084876324,0.6287770222751399
33404,-0.579865437945439,0.3649958887971064,-0.3617196722473014,0.6322127440560349
33405,-0.5737231843132333,0.3636153951794117,-0.36149394696500625,0.6387078193334316
33406,-0.5718633742688181,0.3622288071288242,-0.3609026245623754,0.6414919080081231
33407,-0.5732198772092723,0.357245685822015,-0.357113193106043,0.6451857559210007
33408,-0.5778344774467057,0.3533813010044042,-0.35405060799021026,0.6448853694697159
33409,-0.5867127455212766,0.3463909882322756,-0.34881532043523916,0.643513255297835
33410,-0.6036811655104918,0.33524179266897514,-0.3388137897368335,0.6390518028612023
33411,-0.6314088355208188,0.314784974245241,-0.3187187061766764,0.6329705275514287
33412,-0.646401228807614,0.3004869244148001,-0.3043695872082174,0.6318482523790365
33413,-0.663777407790273,0.28009377240939654,-0.2831593862162459,0.6330622351414904
33414,-0.6696509389665258,0.2699937833913621,-0.2723941046367681,0.6359814687790865
33415,-0.6766550719262016,0.2547247417246746,-0.25626330531842895,0.6415468322243673
33416,-0.6802757283467439,0.24517425967728673,-0.24601819609872327,0.6454374973630939
33417,-0.6819858465003483,0.23900289808902994,-0.23918622207987744,0.6485081888807616
33418,-0.6835077652411158,0.23517000225996093,-0.23473576960502401,0.6499317836204697
33419,-0.6858008038389534,0.23265447022331867,-0.23128618507639553,0.6496582605737896
33420,-0.6857212395295182,0.2347633856824307,-0.2328136061202797,0.6484368583033331
33421,-0.6831100480336398,0.24148659723918378,-0.23892014931511776,0.6464998436817772
33422,-0.6792750978435383,0.25055602310305536,-0.24784184967447892,0.6437246603062274
33423,-0.6724858359979582,0.2626558174863511,-0.25978059982059815,0.6413179881147545
33424,-0.6656907540295518,0.2771697468368817,-0.2745854360202763,0.6361097309140166
33425,-0.6561816524687973,0.29642157132237085,-0.294147390386744,0.6285198515136698
33426,-0.6505419183765602,0.30717525392776807,-0.30521232300075335,0.6239262886734636
33427,-0.6430197314568961,0.32351532628720053,-0.3220976061414792,0.6149118560674517
33428,-0.641563807634087,0.3313508953788974,-0.3303055880388193,0.6078656787284401
33429,-0.6379906812547165,0.3406019859468825,-0.34007331796232954,0.6010892747431757
33430,-0.6353653590393966,0.34501761209661597,-0.3447259315330392,0.5986967011806296
33431,-0.6330702550196133,0.34651282761871605,-0.3466268958222854,0.5991666776429515
33432,-0.6356671806832586,0.3430684063284166,-0.34343896285797093,0.6002341066388357
33433,-0.6375855516456744,0.3356688559163064,-0.3360432334501504,0.6065360902311492
33434,-0.6395659107277532,0.32981077125591823,-0.3304883275084495,0.6107026824725976
33435,-0.6525374000648908,0.3153220729739535,-0.3159359581133912,0.6123327544586662
33436,-0.6617482299626166,0.3060161024676159,-0.30662250349522346,0.6119036407165734
33437,-0.6731609190491648,0.2913275543768357,-0.29216078754939334,0.613697569935075
33438,-0.6797295053422083,0.27990061524921,-0.2808844844886535,0.6170310782480055
33439,-0.6831606005877332,0.27057164241462356,-0.2714020052870366,0.6216297383908193
33440,-0.6840239208393973,0.265401781005027,-0.2658256099696473,0.6253078565339836
33441,-0.6843460111622757,0.2648482895164867,-0.2641299279713504,0.6259083812318899
33442,-0.6823519219484521,0.26715380735765537,-0.26592215682492854,0.6263466327339382
33443,-0.6813380025677012,0.2721797157501806,-0.2702458396115661,0.6234291577748413
33444,-0.6812540698808061,0.27638023830347686,-0.27435255204488024,0.6198689646470574
33445,-0.6824275280455243,0.27988245843067355,-0.27776302922180585,0.6154723210884516
33446,-0.6852355882372266,0.2804606664875108,-0.27856723862206384,0.6117142279962465
33447,-0.6900145060788627,0.27771616821317807,-0.27593666533553124,0.6087796547497641
33448,-0.6931850263429413,0.2757949169099195,-0.27391868650686974,0.6069598308314476
33449,-0.6953067374820477,0.2711210675045958,-0.26901501928600957,0.6088290621888784
33450,-0.6952074163681708,0.2676771506501966,-0.26552461079323175,0.6119904184785815
33451,-0.6926817984058585,0.26263092884524075,-0.2605367886601562,0.6191425547689055
33452,-0.6898917923277725,0.2586553316226711,-0.25657117076939406,0.6255541292581835
33453,-0.686193939778294,0.2546501166591117,-0.25280766138606126,0.6327554673343856
33454,-0.6846124364553121,0.25020376052114723,-0.24821011799756718,0.6380404590583841
33455,-0.6839710978325045,0.2457538066000826,-0.24342497422379622,0.6422872299801033
33456,-0.6845621926754956,0.24330177624206145,-0.24073763163386855,0.6436025502995569
33457,-0.6862371769727094,0.24332712900382533,-0.24012871903519278,0.6420347681596391
